date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-03-21,83,13:40,13:50,0.9026,-661.4733166999999,-238.3257567639671,-109.04960674800873,0.0,-0.0,0.0,0.0,530.1242957641088,0.0,131.3490209358912,4873.178701232336
2025-03-21,84,13:50,14:00,0.9754,-593.5262500000001,-214.05243457342465,-71.08544512863602,0.0,-0.0,0.0,0.0,521.0760945398025,0.0,72.4501554601976,5342.147186318158
2025-03-21,85,14:00,14:10,1.0002,-513.7408670000001,-183.94260439394088,-86.35929684206872,0.0,-0.0,0.0,0.0,477.15078698011234,0.0,36.59008001988775,5771.582894600258
2025-03-21,86,14:10,14:20,0.9978,-442.122033,-138.129637187536,-60.38777506974133,24.891275697355695,24.891275697355695,22.87065545568271,0.0,464.9926884556827,0.0,0.0,6190.076314210373
2025-03-21,87,14:20,14:30,1.0271,-386.43291669999996,-87.02892597061395,-0.05548391843957745,78.4039387140349,78.4039387140349,78.4039387140349,9.467675710339904,474.30453112437476,0.0,0.0,6616.95039222231
2025-03-21,88,14:30,14:40,1.0906,-345.7968000000001,-37.79370641096841,70.29320273286316,57.17776778928703,57.17776778928703,56.69363059403361,0.0,402.4904305940337,0.0,0.0,6979.19177975694
2025-03-21,89,14:40,14:50,0.9376,-326.28946670000005,5.458684172306107,174.14548288919787,108.35717414103374,108.35717414103374,66.71636782433461,0.0,393.00583452433466,0.0,0.0,7332.897030828842
2025-03-21,90,14:50,15:00,0.6694,-323.30708329999993,44.86343808338961,242.7920615071173,71.00025777028122,71.00025777028122,0.0,0.0,270.4716396054407,0.0,52.83544369455922,7576.321506473739
2025-03-21,91,15:00,15:10,0.66,-319.3932,51.893780798453236,205.96920139508782,109.89824275134717,109.89824275134717,3.6984040904171707,0.0,323.09160409041715,0.0,0.0,7867.103950155114
2025-03-21,92,15:10,15:20,0.7217,-296.17063329999996,58.89692377537017,173.1868395706349,72.88299377061821,72.88299377061821,0.0,0.0,242.0385757419,0.0,54.13205755809997,8084.938668322824
2025-03-21,93,15:20,15:30,0.7308,-243.26958330000002,62.942237794311836,200.6671316750381,138.40723779431187,138.40723779431187,44.343131265275815,0.0,287.61271456527584,0.0,0.0,8343.790111431572
2025-03-21,94,15:30,15:40,0.7534,-171.03418340000007,86.85512534360316,162.17625415345492,155.67935974642296,155.67935974642296,104.0750406364034,0.0,275.1092240364035,0.0,0.0,8591.388413064335
2025-03-21,95,15:40,15:50,0.7823,-136.30218330000002,108.78894616649382,184.17893156691017,198.96319644542564,198.96319644542564,134.80322335509277,0.0,271.1054066550928,0.0,0.0,8835.383279053918
2025-03-21,96,15:50,16:00,0.8055,-117.30041670000003,116.65232783981219,195.6334358139494,249.87928787206727,249.87928787206727,156.05171535754084,0.0,273.35213205754087,0.0,0.0,9081.400197905705
2025-03-21,97,16:00,16:10,0.8271,-38.42396670000005,164.77843347926944,248.6614845983885,240.66176071097073,240.66176071097073,154.3299945221031,0.0,192.75396122210316,0.0,0.0,9254.878763005598
2025-03-21,98,16:10,16:20,0.8519,34.866666699999996,217.80398096611862,291.1901451638609,234.405399856955,234.405399856955,157.44103524016873,0.0,122.57436854016873,0.0,0.0,9365.195694691749
2025-03-21,99,16:20,16:30,0.8791,96.15208329999996,260.0277469104723,328.8618871424249,257.12930687967355,257.12930687967355,181.78360484436962,0.0,85.63152154436966,0.0,0.0,9442.26406408168
2025-03-21,100,16:30,16:40,0.9024,193.89218330000006,328.4199952332248,389.47320876301904,322.51237774769476,322.51237774769476,259.2609117952223,0.0,65.36872849522223,0.0,0.0,9501.09591972738
2025-03-21,101,16:40,16:50,0.9163,221.57258339999993,327.20851478297516,371.94487864026394,342.6266792358807,342.6266792358807,311.05735406177234,0.0,89.48477066177242,0.0,0.0,9581.632213322975
2025-03-21,102,16:50,17:00,0.9264,185.33416669999997,320.02584897357406,350.95234202537847,310.208161420191,310.208161420191,200.93635772861694,0.0,15.602191028616971,0.0,0.0,9595.67418524873
2025-03-21,103,17:00,17:10,0.9462,207.1906667,371.64249895946534,461.1249184574449,371.81463061448346,371.81463061448346,219.10922254093686,0.0,11.918555840936847,0.0,0.0,9606.400885505573
2025-03-21,104,17:10,17:20,0.9742,264.0264333,426.3776545187655,525.2902624773,452.7974667934748,452.7974667934748,280.8273974066018,0.0,16.800964106601782,0.0,0.0,9621.521753201514
2025-03-21,105,17:20,17:30,0.9862,321.22833330000003,460.36466432184454,547.5199995783194,493.7507806061277,493.7507806061277,368.4922375493147,0.0,47.26390424931469,0.0,0.0,9664.059267025897
2025-03-21,106,17:30,17:40,0.976,372.0626333,515.6101552530619,586.760335060729,545.35730048164,545.35730048164,381.29898446683194,0.0,9.236351166831923,0.0,0.0,9672.371983076046
2025-03-21,107,17:40,17:50,1.0742,415.24165,528.0565628676153,570.7878535138904,121.86938772220736,121.86938772220736,27.888653890889202,0.0,0.0,387.3529961091108,0.0,9241.979765177033
2025-03-21,108,17:50,18:00,1.2313,445.2883333,522.9073032722156,551.2009364504554,115.79022437912676,115.79022437912676,84.77183635105433,0.0,0.0,360.51649694894564,0.0,8841.405879678205
2025-03-21,109,18:00,18:10,1.2561,452.2605167,515.316280973559,552.0530259724309,88.80894402487525,88.80894402487525,70.56909274907582,0.0,0.0,381.69142395092416,0.0,8417.30429751051
2025-03-21,110,18:10,18:20,1.2447,449.4879666667,517.2038350661678,558.9773480438736,65.086841736358,77.1006707545701,45.08780247863825,0.0,0.0,404.40016418806175,0.0,7967.970781745998
2025-03-21,111,18:20,18:30,1.2545,435.71,513.9269550665643,543.1460081157268,65.50820687122325,65.50820687122325,38.230625873807185,0.0,0.0,397.4793741261928,0.0,7526.327032716895
2025-03-21,112,18:30,18:40,1.2522,423.5798,513.5929038445782,556.3542251622212,125.1325469018704,125.1325469018704,79.58499735632563,0.0,0.0,343.99480264367435,0.0,7144.110585335035
2025-03-21,113,18:40,18:50,1.2881,448.01604996667,515.6202925641282,586.7733311638785,100.14778344095862,100.14778344095862,84.54639217955395,0.0,0.0,363.46965778711603,0.0,6740.255410016017
2025-03-21,114,18:50,19:00,1.3466,480.5783333,522.5286671386525,574.1445602791803,52.91451270650418,58.92040373297368,58.92040373297368,25.64960075946459,0.0,396.0083288075617,0.0,6300.246155785393
2025-03-21,115,19:00,19:10,1.3523,457.1183,518.7159130542832,561.0727830108884,71.30920964252942,71.30920964252942,49.22037806588912,0.0,0.0,407.89792193411085,0.0,5847.0262425252695
2025-03-21,116,19:10,19:20,1.3445,438.22135,508.85906079155967,533.412884562149,88.36310995599933,88.36310995599933,62.87234289926556,0.0,0.0,375.3490071007344,0.0,5429.97179019112
2025-03-21,117,19:20,19:30,1.3483,454.3266667,496.42805672582074,524.7308609349607,88.28484247938292,90.98852520120897,90.98852520120897,10.627353952962721,0.0,352.7107875458283,0.0,5038.0709151402
2025-03-21,118,19:30,19:40,1.349,477.2536333,517.2267844877383,561.3174280978221,72.66093919040588,72.66093919040588,72.66093919040588,21.3391003158315,0.0,383.2535937937626,0.0,4612.233588702686
2025-03-21,119,19:40,19:50,1.3473,492.03985003333327,520.7617501777228,572.5823683332464,89.02952316361211,89.02952316361211,89.02952316361211,12.308179335825741,0.0,390.7021475338954,0.0,4178.120091442802
2025-03-21,120,19:50,20:00,1.3482,482.5516667,522.6895775590239,571.8449043896361,112.31037183539672,112.31037183539672,112.31037183539672,14.278037863203508,0.0,355.96325700139977,0.0,3782.6053614412467
2025-03-21,121,20:00,20:10,1.3513,446.72555,514.9190769512354,539.3896509754017,95.73905254360471,95.73905254360471,76.54320594711078,0.0,0.0,370.1823440528892,0.0,3371.2916458269256
2025-03-21,122,20:10,20:20,1.34,454.9432167,520.3862745979184,551.1541091917308,91.20637354806013,91.20637354806013,69.34313797370805,0.0,0.0,385.60007872629194,0.0,2942.8471139088233
2025-03-21,123,20:20,20:30,1.3489,494.825,526.8925991995595,568.4075537265355,57.29715464756299,58.285144292106565,58.285144292106565,24.931367289505488,0.0,411.60848841838794,0.0,2485.5043489995032
2025-03-21,124,20:30,20:40,1.3952,483.5268167,530.8947015064059,564.4392077070297,86.90332424565446,89.98317270619144,86.58282468603358,0.0,0.0,396.9439920139664,0.0,2044.4554689839852
2025-03-21,125,20:40,20:50,1.2226,458.3337167,531.8644035745425,575.9892820808672,107.09329996629964,107.09329996629964,48.84273439489459,0.0,0.0,409.49098230510543,0.0,1589.4654886449791
2025-03-21,126,20:50,21:00,0.9332,448.3716667,537.4831072576613,558.9254061060509,525.6914575861339,525.6914575861339,448.3716667,0.0,0.0,0.0,0.0,1589.4654886449791
2025-03-21,127,21:00,21:10,0.9068,445.5922167,535.1170743495995,589.2540587353154,526.6857774481025,526.6857774481025,445.5922167,0.0,0.0,0.0,0.0,1589.4654886449791
2025-03-21,128,21:10,21:20,0.9371,450.5528667,534.5538202897978,570.1619140484516,549.2387161253694,549.2387161253694,450.5528667,0.0,0.0,0.0,0.0,1589.4654886449791
2025-03-21,129,21:20,21:30,0.9371,468.7233333,537.7943351388209,578.7980686039267,559.7092230395536,559.7092230395536,468.7233333,0.0,0.0,0.0,0.0,1589.4654886449791
2025-03-21,130,21:30,21:40,0.9871,491.0152167,555.8727467037736,596.61586250335,190.7663217375163,190.7663217375163,155.9435003137209,0.0,0.0,335.0717163862791,0.0,1217.1635815491136
2025-03-21,131,21:40,21:50,0.7764,446.1972167,504.1543898488853,534.8028970837653,499.77125802874826,499.77125802874826,446.1972167,0.0,0.0,0.0,0.0,1217.1635815491136
2025-03-21,132,21:50,22:00,0.4209,370.4316667,431.5951830748107,458.14324300132665,1281.4527501823661,1281.4527501823661,1124.7276331779042,0.0,754.2959664779042,0.0,0.0,1896.0299513792274
2025-03-21,133,22:00,22:10,0.3859,379.84865,419.0711716882744,444.2895128012831,1269.4057392114023,1269.4057392114023,1213.1819833333334,0.0,833.3333333333333,0.0,0.0,2646.0299513792274
2025-03-21,134,22:10,22:20,0.4368,420.1874833,424.08647086551605,449.4404847304046,438.0282482558465,438.0282482558465,420.1874833,0.0,0.0,0.0,0.0,2646.0299513792274
2025-03-21,135,22:20,22:30,0.4198,428.6883333,431.00499487344143,453.07522733657055,1256.125753686314,1256.125753686314,1256.125753686314,5.895912947019269,833.3333333333333,0.0,0.0,3396.0299513792274
2025-03-21,136,22:30,22:40,0.4186,397.2578167,431.4243529312319,463.7697451427592,1278.4857814936136,1278.4857814936136,1230.5911500333332,0.0,833.3333333333333,0.0,0.0,4146.029951379227
2025-03-21,137,22:40,22:50,0.4241,390.7609333,432.3667662599171,471.0804864236824,442.4176411778643,442.4176411778643,412.53336087656214,0.0,21.772427576562166,0.0,0.0,4165.625136198133
2025-03-21,138,22:50,23:00,0.4237,402.9933333,434.55114376912684,474.30378824701796,1265.723088588306,1265.723088588306,1236.3266666333334,0.0,833.3333333333333,0.0,0.0,4915.625136198133
2025-03-21,139,23:00,23:10,0.4248,376.5606167,444.25037148465134,468.27773170819836,456.9317048846513,456.9317048846513,420.38563330504377,0.0,43.82501660504374,0.0,0.0,4955.067651142673
2025-03-21,140,23:10,23:20,0.424,398.49355,443.0298734641176,462.53520547866907,461.40910301768827,461.40910301768827,436.71943576890584,0.0,38.22588576890581,0.0,0.0,4989.470948334688
2025-03-21,141,23:20,23:30,0.422,445.205,446.91232324858845,473.82840690901105,1278.8939399740943,1278.8939399740943,1278.5383333333332,0.0,833.3333333333333,0.0,0.0,5739.470948334688
2025-03-21,142,23:30,23:40,0.424,402.7906167,452.59281691408796,473.2565753382426,825.0193411243515,825.0193411243515,780.9851883143432,0.0,378.1945716143432,0.0,0.0,6079.846062787597
2025-03-21,143,23:40,23:50,0.4271,380.8200167,446.63572218075467,469.13336499122136,453.38352726599953,453.38352726599953,375.5254054461051,0.0,0.0,5.294611253894939,0.0,6073.96316139438
2025-03-21,144,23:50,24:00,0.4276,408.4316667,460.42328136709176,484.3555108711729,444.10618196668617,444.10618196668617,341.8648214450577,0.0,0.0,66.56684525494228,0.0,6000.0
2025-03-22,1,00:00,00:10,0.4248,405.0520333,454.8071552731725,478.21303246897645,438.6308095781759,438.6308095781759,405.0520333,0.0,0.0,0.0,0.0,6000.0
2025-03-22,2,00:10,00:20,0.4245,400.8842833,453.4169276587687,473.57660682395596,465.1769867830709,465.1769867830709,419.20319899324284,0.0,18.318915693242854,0.0,0.0,6016.487024123919
2025-03-22,3,00:20,00:30,0.4269,408.3433333,454.45886666831086,472.84416603022055,456.6091557020235,456.6091557020235,408.3433333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,4,00:30,00:40,0.4272,404.7332,465.63043932149935,490.2858845108682,462.4687500416526,462.4687500416526,404.7332,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,5,00:40,00:50,0.4271,412.8610667,462.0862458385505,488.415812138657,450.0502096075257,450.0502096075257,412.8610667,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,6,00:50,01:00,0.4285,420.8983333,458.4454849235062,482.98591949549666,431.87100457884355,431.87100457884355,420.8983333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,7,01:00,01:10,0.4311,393.5677167,474.15792403442424,496.42866663123834,472.46309574223255,472.46309574223255,393.5677167,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,8,01:10,01:20,0.4302,385.4092833,473.36761967283314,490.38093187234927,490.38093187234927,490.38093187234927,385.4092833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,9,01:20,01:30,0.4279,417.0583333,468.77817267980276,479.45734007096155,473.60340438391506,473.60340438391506,417.0583333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,10,01:30,01:40,0.4312,451.0360833,467.8012160953448,474.82021112366215,487.1675800718531,487.1675800718531,451.0360833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,11,01:40,01:50,0.4333,447.0386833,475.40173295013096,488.6809692824337,470.513934404161,470.513934404161,447.0386833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,12,01:50,02:00,0.4311,413.5983333,475.19837424912896,500.8268996764132,459.25919192450306,459.25919192450306,413.5983333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,13,02:00,02:10,0.4293,397.0929333,486.5362948788637,508.5556368355002,462.3073634518702,462.3073634518702,397.0929333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,14,02:10,02:20,0.4324,399.8299833,490.68329249460146,541.5664355505494,471.6561824869392,471.6561824869392,399.8299833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,15,02:20,02:30,0.4367,417.4766667,485.67990134172896,548.2106019357268,466.8899013417289,466.8899013417289,417.4766667,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,16,02:30,02:40,0.4348,445.24695,495.61756793958,537.938444849965,492.720416717921,492.720416717921,445.24695,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,17,02:40,02:50,0.4335,457.8584833,497.2217890540775,538.3238255672421,491.0647954624186,491.0647954624186,457.8584833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,18,02:50,03:00,0.4357,447.0483333,503.93507642285914,555.3373538002236,519.2034861743114,519.2034861743114,447.0483333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,19,03:00,03:10,0.4374,429.5363833,503.3663513643244,517.61786678392,483.20420150510347,483.20420150510347,429.5363833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,20,03:10,03:20,0.4371,431.4301333,504.02322226775584,524.4545113584647,473.05556508089114,473.05556508089114,431.4301333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,21,03:20,03:30,0.4356,441.045,496.2872277655719,510.98060996340155,470.8777987421692,470.8777987421692,441.045,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,22,03:30,03:40,0.4353,424.5208833,497.1162417669936,543.9029168452997,478.50264204503884,478.50264204503884,424.5208833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,23,03:40,03:50,0.436,417.1726333,510.6224876022876,561.7616738669377,487.50759271503216,487.50759271503216,417.1726333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,24,03:50,04:00,0.4378,433.2983333,515.0753705451759,526.2740747508691,496.27835621336976,496.27835621336976,433.2983333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,25,04:00,04:10,0.4401,449.0073833,512.4546033501509,532.3978372133336,498.27818650881363,498.27818650881363,449.0073833,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,26,04:10,04:20,0.4389,444.2679,505.0863122272287,538.5302273355762,507.2957720720007,507.2957720720007,444.2679,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,27,04:20,04:30,0.4364,437.16,501.37172321597427,541.3411887408229,527.9435790685253,527.9435790685253,437.16,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,28,04:30,04:40,0.4393,461.741216633333,514.3897161035705,564.7688243198616,531.2066708946941,531.2066708946941,461.741216633333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,29,04:40,04:50,0.4422,471.8125167,522.4773254978948,564.0691924240642,545.7546421978948,545.7546421978948,471.8125167,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,30,04:50,05:00,0.4395,461.8566667,517.2586625139681,557.3898030008,543.4616621511522,543.4616621511522,461.8566667,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,31,05:00,05:10,0.4333,470.23474996667,511.15152344399183,534.7847836544391,493.9242217818848,493.9242217818848,470.23474996667,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,32,05:10,05:20,0.4439,468.6152667,525.1993328450149,570.3926201894637,497.5361142652032,497.5361142652032,468.6152667,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,33,05:20,05:30,0.4301,455.6683333,538.3409573124272,579.9037792429626,536.153547144495,536.153547144495,455.6683333,0.0,0.0,0.0,0.0,6016.487024123919
2025-03-22,34,05:30,05:40,0.3713,461.09639996699997,524.5430425541823,577.0468528584495,1364.5767541784453,1364.5767541784453,1294.4297333003333,0.0,833.3333333333333,0.0,0.0,6766.487024123919
2025-03-22,35,05:40,05:50,0.5708,468.04195,543.3741510853582,616.4703224997436,86.33221179246834,86.33221179246834,23.767223984739587,0.0,0.0,444.2747260152604,0.0,6272.848439662518
2025-03-22,36,05:50,06:00,0.9099,459.475,580.5849957763943,638.2906114358717,140.70523025521834,140.70523025521834,21.05062506022739,0.0,0.0,438.42437493977263,0.0,5785.710245284993
2025-03-22,37,06:00,06:10,0.9368,413.98426663000004,539.9755761108622,575.1934809148945,112.55815997056919,112.55815997056919,5.4577119123418925,0.0,0.0,408.52655471765814,0.0,5331.791851154262
2025-03-22,38,06:10,06:20,0.8758,378.3354,489.8318323001572,552.5446101772138,132.62061155884948,132.62061155884948,19.656346736752425,0.0,0.0,358.67905326324757,0.0,4933.259569750654
2025-03-22,39,06:20,06:30,0.8759,343.23916670000006,447.9475745589173,537.5602575208808,135.1742001189616,135.1742001189616,0.0,0.0,0.0,343.23916670000006,0.0,4551.882717861765
2025-03-22,40,06:30,06:40,0.8601,267.01480000000004,388.83940870271243,473.64936228152555,114.35863936791839,114.35863936791839,0.0,0.0,0.0,267.01480000000004,0.0,4255.199606750653
2025-03-22,41,06:40,06:50,0.8442,240.51234999999997,365.41418815085734,446.27529946018933,135.09662019415111,135.09662019415111,14.729639429289136,0.0,0.0,225.78271057071083,0.0,4004.3299283387523
2025-03-22,42,06:50,07:00,0.8334,257.38583329999994,382.99167445476326,479.9138602130661,224.89989191292182,224.89989191292182,152.46032935054563,0.0,0.0,104.92550394945431,0.0,3887.746035061581
2025-03-22,43,07:00,07:10,0.8092,214.39235000000008,332.9973602491716,416.4654420426179,196.3047057133648,196.3047057133648,104.33925558646706,0.0,0.0,110.05309441353302,0.0,3765.4648190465446
2025-03-22,44,07:10,07:20,0.7972,143.81490000000002,279.6114924166527,368.94685926755824,135.3693492822564,135.3693492822564,45.81490261201094,0.0,0.0,97.99999738798908,0.0,3656.57593305989
2025-03-22,45,07:20,07:30,0.7644,87.20958330000008,234.39642557760737,285.76707931669506,127.02345096540517,127.02345096540517,28.72319367371989,0.0,0.0,58.486389626280186,0.0,3591.5910556973563
2025-03-22,46,07:30,07:40,0.6899,48.828483300000016,177.6231432642519,236.5834612149628,147.97585955464473,147.97585955464473,48.828483300000016,0.0,0.0,0.0,0.0,3591.5910556973563
2025-03-22,47,07:40,07:50,0.86,-8.913366700000097,148.95615868125617,230.25796509817243,121.68028326639973,121.68028326639973,0.0,0.0,0.0,0.0,8.913366700000097,3591.5910556973563
2025-03-22,48,07:50,08:00,1.1617,-61.322916700000064,167.42731882494206,295.53956288404333,133.77189631717863,133.77189631717863,0.0,0.0,0.0,0.0,61.322916700000064,3591.5910556973563
2025-03-22,49,08:00,08:10,1.1683,-55.50493329999995,119.99705740704803,195.47974842892015,112.58739403735501,112.58739403735501,0.0,0.0,0.0,0.0,55.50493329999995,3591.5910556973563
2025-03-22,50,08:10,08:20,1.0956,-108.3747833000001,55.398531738590464,140.0800231175515,68.34160080629886,68.34160080629886,0.0,0.0,0.0,0.0,108.3747833000001,3591.5910556973563
2025-03-22,51,08:20,08:30,1.0849,-216.63708330000003,-6.651991031085913,59.001746807673925,8.155723782063546,8.155723782063546,0.0,0.0,0.0,0.0,216.63708330000003,3591.5910556973563
2025-03-22,52,08:30,08:40,1.061,-243.21836670000005,-58.80568063862904,-16.3384935648146,0.0,-0.0,0.0,0.0,0.0,0.0,243.21836670000005,3591.5910556973563
2025-03-22,53,08:40,08:50,1.043,-173.92971669999997,-77.14313851719112,-30.715592007071564,0.0,-0.0,0.0,0.0,0.0,0.0,173.92971669999997,3591.5910556973563
2025-03-22,54,08:50,09:00,1.036,-121.72083329999998,-72.58980180029334,-0.1915562886999851,0.0,-0.0,0.0,0.0,0.0,0.0,121.72083329999998,3591.5910556973563
2025-03-22,55,09:00,09:10,1.0147,-219.71143340000003,-89.49375387499686,-38.978266364996436,0.0,-0.0,0.0,0.0,0.0,0.0,219.71143340000003,3591.5910556973563
2025-03-22,56,09:10,09:20,0.9922,-310.0945667000001,-129.69325528424167,-86.29465139404795,0.0,-0.0,0.0,0.0,0.0,0.0,310.0945667000001,3591.5910556973563
2025-03-22,57,09:20,09:30,0.97,-317.755,-157.91337031109754,-100.43171204890712,0.0,-0.0,0.0,0.0,0.0,0.0,317.755,3591.5910556973563
2025-03-22,58,09:30,09:40,0.9422,-315.09309999999994,-178.57251889466215,-96.82890583705593,0.0,-0.0,0.0,0.0,0.0,0.0,315.09309999999994,3591.5910556973563
2025-03-22,59,09:40,09:50,0.9569,-338.19301669999993,-221.24664407833916,-139.7750805873061,0.0,-0.0,0.0,0.0,0.0,0.0,338.19301669999993,3591.5910556973563
2025-03-22,60,09:50,10:00,0.9977,-400.365,-269.3966562688388,-163.95986497167678,0.0,-0.0,0.0,0.0,0.0,0.0,400.365,3591.5910556973563
2025-03-22,61,10:00,10:10,0.9919,-486.52023299999996,-286.8587339067976,-180.17544245816,0.0,-0.0,0.0,0.0,0.0,0.0,486.52023299999996,3591.5910556973563
2025-03-22,62,10:10,10:20,0.9588,-521.5128000000001,-321.09967919922826,-225.11617364898336,0.0,-0.0,0.0,0.0,0.0,0.0,521.5128000000001,3591.5910556973563
2025-03-22,63,10:20,10:30,0.9549,-543.5675,-381.5768279082922,-265.48972335366693,0.0,-0.0,0.0,0.0,0.0,0.0,543.5675,3591.5910556973563
2025-03-22,64,10:30,10:40,0.9839,-655.5736999999999,-427.62048074730933,-303.1974346235261,0.0,-0.0,0.0,0.0,0.0,0.0,655.5736999999999,3591.5910556973563
2025-03-22,65,10:40,10:50,0.799,-713.8971667,-462.7574302214525,-328.4710766632393,0.0,-0.0,0.0,0.0,0.0,0.0,713.8971667,3591.5910556973563
2025-03-22,66,10:50,11:00,0.5025,-690.0333333,-516.0017658113143,-410.05368902480495,0.0,-0.0,0.0,0.0,0.0,0.0,690.0333333,3591.5910556973563
2025-03-22,67,11:00,11:10,0.4662,-693.586433,-528.4191193572065,-377.6565625068281,0.0,-0.0,0.0,0.0,0.0,0.0,693.586433,3591.5910556973563
2025-03-22,68,11:10,11:20,0.5007,-678.6369332999999,-540.7379710391483,-395.80284948593885,0.0,-0.0,0.0,0.0,0.0,0.0,678.6369332999999,3591.5910556973563
2025-03-22,69,11:20,11:30,0.4827,-665.8245833000001,-556.0805068489367,-433.88730064817173,0.0,-0.0,0.0,0.0,0.0,0.0,665.8245833000001,3591.5910556973563
2025-03-22,70,11:30,11:40,0.4785,-731.1872337,-564.4092928886755,-412.309359709074,0.0,-0.0,0.0,0.0,0.0,0.0,731.1872337,3591.5910556973563
2025-03-22,71,11:40,11:50,0.4662,-750.5876503,-592.6858167540296,-416.47049335017766,0.0,-0.0,0.0,0.0,0.0,0.0,750.5876503,3591.5910556973563
2025-03-22,72,11:50,12:00,0.4432,-726.6954166999999,-633.3039990456525,-433.99926623741993,0.0,-0.0,0.0,0.0,0.0,0.0,726.6954166999999,3591.5910556973563
2025-03-22,73,12:00,12:10,0.4411,-774.4433167000001,-598.3244609628374,-428.5123668351546,0.0,-0.0,0.0,0.0,0.0,0.0,774.4433167000001,3591.5910556973563
2025-03-22,74,12:10,12:20,0.4551,-754.0274162999999,-572.8638950455904,-377.07003940180175,0.0,-0.0,0.0,0.0,0.0,0.0,754.0274162999999,3591.5910556973563
2025-03-22,75,12:20,12:30,0.4463,-649.5929167,-560.2010204313323,-364.7998729483119,0.0,-0.0,0.0,0.0,0.0,0.0,649.5929167,3591.5910556973563
2025-03-22,76,12:30,12:40,0.4113,-604.5476,-523.1495748335863,-382.5326690712209,412.9058612893592,412.9058612893592,0.0,0.0,0.0,0.0,604.5476,3591.5910556973563
2025-03-22,77,12:40,12:50,0.5682,-638.4309169999999,-483.1588055328971,-298.6160100051875,0.0,-0.0,0.0,0.0,435.3729005658478,0.0,203.05801643415214,3983.4266662066193
2025-03-22,78,12:50,13:00,0.8279,-679.5012500000001,-448.1611805357936,-220.7902056525395,0.0,-0.0,0.0,0.0,611.387713145337,0.0,68.11353685466315,4533.6756080374225
2025-03-22,79,13:00,13:10,0.8636,-635.3351837000001,-392.29338699826894,-200.88382868578515,0.0,-0.0,0.0,0.0,574.506614813001,0.0,60.828568886999165,5050.7315613691235
2025-03-22,80,13:10,13:20,0.8416,-561.7110329999999,-344.2351619468466,-188.53629407337286,0.0,-0.0,0.0,0.0,533.5274425366289,0.0,28.183590463371047,5530.90625965209
2025-03-22,81,13:20,13:30,0.8618,-506.74333330000013,-296.35055393888626,-100.05794042586811,0.0,-0.0,0.0,0.0,449.3782298822939,0.0,57.36510341770622,5935.346666546155
2025-03-22,82,13:30,13:40,0.8623,-470.7323002999999,-248.87891946863033,-56.44273468562318,0.0,-0.0,0.0,0.0,413.7855082645242,0.0,56.94679203547571,6307.753623984227
2025-03-22,83,13:40,13:50,0.9026,-444.95413299999996,-201.31486877742498,-2.5446442131061957,0.0,-0.0,0.0,0.0,396.3967141312164,0.0,48.55741886878354,6664.510666702321
2025-03-22,84,13:50,14:00,0.9754,-437.5129166999999,-146.65315653721927,79.51201193674297,7.580980249550066,7.580980249550066,0.0,0.0,363.5680164634854,0.0,73.94490023651451,6991.721881519458
2025-03-22,85,14:00,14:10,1.0002,-458.14591699999994,-152.06114104018116,-5.0043415343205595,0.0,-0.0,0.0,0.0,328.31740685481964,0.0,129.8285101451803,7287.207547688796
2025-03-22,86,14:10,14:20,0.9978,-451.1348167,-139.3289945008721,-45.8540537377853,0.0,-0.0,0.0,0.0,305.4180332872395,0.0,145.7167834127605,7562.083777647312
